shoulder,wrist,tp,fp
0.9059559569620252,0.035466291139240505,0,0
0.9059559569620252,0.04723047151898734,0,0
0.9059559569620252,0.05899465189873418,0,0
0.9059559569620252,0.07075883227848101,0,0
0.9059559569620252,0.08252301265822785,0,0
0.9059559569620252,0.09428719303797468,0,0
0.9059559569620252,0.10605137341772151,0,0
0.9059559569620252,0.11781555379746836,0,0
0.9059559569620252,0.1295797341772152,0,0
0.9059559569620252,0.14134391455696202,0,0
0.9059559569620252,0.15310809493670885,0,0
0.9059559569620252,0.1648722753164557,0,0
0.9059559569620252,0.17663645569620254,0,0
0.9059559569620252,0.18840063607594937,0,0
0.9059559569620252,0.2001648164556962,0,0
0.9059559569620252,0.21192899683544303,0,0
0.9059559569620252,0.2236931772151899,0,0
0.9059559569620252,0.23545735759493672,0,0
0.9059559569620252,0.24722153797468355,0,0
0.9059559569620252,0.25898571835443035,0,0
0.9059559569620252,0.2707498987341772,0,0
0.9059559569620252,0.282514079113924,0,0
0.9059559569620252,0.29427825949367087,0,0
0.9059559569620252,0.30604243987341767,0,0
0.9059559569620252,0.31780662025316453,0,0
0.9059559569620252,0.3295708006329114,0,0
0.9059559569620252,0.3413349810126582,0,0
0.9059559569620252,0.35309916139240505,0,0
0.9059559569620252,0.36486334177215185,0,0
0.9059559569620252,0.3766275221518987,0,0
0.9059559569620252,0.38839170253164557,0,0
0.9059559569620252,0.40015588291139237,0,0
0.9059559569620252,0.4119200632911392,0,0
0.9059559569620252,0.42368424367088603,0,0
0.9059559569620252,0.4354484240506329,0,0
0.9059559569620252,0.44721260443037975,0,0
0.9059559569620252,0.45897678481012655,0,0
0.9059559569620252,0.4707409651898734,0,0
0.9059559569620252,0.4825051455696202,0,0
0.9059559569620252,0.49426932594936707,0,0
0.9059559569620252,0.5060335063291139,0,0
0.9059559569620252,0.5177976867088607,0,0
0.9059559569620252,0.5295618670886075,0,0
0.9059559569620252,0.5413260474683544,0,0
0.9059559569620252,0.5530902278481012,0,0
0.9059559569620252,0.564854408227848,0,0
0.9059559569620252,0.576618588607595,0,0
0.9059559569620252,0.5883827689873418,0,0
0.9059559569620252,0.6001469493670886,0,0
0.9059559569620252,0.6119111297468354,0,0
0.9059559569620252,0.6236753101265823,0,0
0.9059559569620252,0.6354394905063291,0,0
0.9059559569620252,0.6472036708860759,0,0
0.9059559569620252,0.6589678512658228,0,0
0.9059559569620252,0.6707320316455696,0,0
0.9059559569620252,0.6824962120253164,0,0
0.9059559569620252,0.6942603924050633,0,0
0.9059559569620252,0.7060245727848101,0,0
0.9059559569620252,0.7177887531645569,0,0
0.9059559569620252,0.7295529335443037,0,0
0.9059559569620252,0.7413171139240506,0,0
0.9059559569620252,0.7530812943037974,0,0
0.9059559569620252,0.7648454746835442,0,0
0.9059559569620252,0.7766096550632912,0,0
0.9059559569620252,0.788373835443038,0,0
0.9059559569620252,0.8001380158227848,0,0
0.9059559569620252,0.8119021962025316,0,0
0.9059559569620252,0.8236663765822785,0,0
0.9059559569620252,0.8354305569620253,0,0
0.9059559569620252,0.8471947373417721,0,0
0.9059559569620252,0.858958917721519,0,0
0.9059559569620252,0.8707230981012658,0,0
0.9059559569620252,0.8824872784810126,0,0
0.9059559569620252,0.8942514588607595,0,0
0.9059559569620252,0.9060156392405063,0,0
0.9059559569620252,0.9177798196202531,0,0
0.9059559569620252,0.929544,0,0
0.9185162202531645,0.00017375,0,0
0.9185162202531645,0.011937930379746836,0,0
0.9185162202531645,0.02370211075949367,0,0
0.9185162202531645,0.035466291139240505,0,0
0.9185162202531645,0.04723047151898734,0,0
0.9185162202531645,0.05899465189873418,0,0
0.9185162202531645,0.07075883227848101,0,0
0.9185162202531645,0.08252301265822785,0,0
0.9185162202531645,0.09428719303797468,0,0
0.9185162202531645,0.10605137341772151,0,0
0.9185162202531645,0.11781555379746836,0,0
0.9185162202531645,0.1295797341772152,0,0
0.9185162202531645,0.14134391455696202,0,0
0.9185162202531645,0.15310809493670885,0,0
0.9185162202531645,0.1648722753164557,0,0
0.9185162202531645,0.17663645569620254,0,0
0.9185162202531645,0.18840063607594937,0,0
0.9185162202531645,0.2001648164556962,0,0
0.9185162202531645,0.21192899683544303,0,0
0.9185162202531645,0.2236931772151899,0,0
0.9185162202531645,0.23545735759493672,0,0
0.9185162202531645,0.24722153797468355,0,0
0.9185162202531645,0.25898571835443035,0,0
0.9185162202531645,0.2707498987341772,0,0
0.9185162202531645,0.282514079113924,0,0
0.9185162202531645,0.29427825949367087,0,0
0.9185162202531645,0.30604243987341767,0,0
0.9185162202531645,0.31780662025316453,0,0
0.9185162202531645,0.3295708006329114,0,0
0.9185162202531645,0.3413349810126582,0,0
0.9185162202531645,0.35309916139240505,0,0
0.9185162202531645,0.36486334177215185,0,0
0.9185162202531645,0.3766275221518987,0,0
0.9185162202531645,0.38839170253164557,0,0
0.9185162202531645,0.40015588291139237,0,0
0.9185162202531645,0.4119200632911392,0,0
0.9185162202531645,0.42368424367088603,0,0
0.9185162202531645,0.4354484240506329,0,0
0.9185162202531645,0.44721260443037975,0,0
0.9185162202531645,0.45897678481012655,0,0
0.9185162202531645,0.4707409651898734,0,0
0.9185162202531645,0.4825051455696202,0,0
0.9185162202531645,0.49426932594936707,0,0
0.9185162202531645,0.5060335063291139,0,0
0.9185162202531645,0.5177976867088607,0,0
0.9185162202531645,0.5295618670886075,0,0
0.9185162202531645,0.5413260474683544,0,0
0.9185162202531645,0.5530902278481012,0,0
0.9185162202531645,0.564854408227848,0,0
0.9185162202531645,0.576618588607595,0,0
0.9185162202531645,0.5883827689873418,0,0
0.9185162202531645,0.6001469493670886,0,0
0.9185162202531645,0.6119111297468354,0,0
0.9185162202531645,0.6236753101265823,0,0
0.9185162202531645,0.6354394905063291,0,0
0.9185162202531645,0.6472036708860759,0,0
0.9185162202531645,0.6589678512658228,0,0
0.9185162202531645,0.6707320316455696,0,0
0.9185162202531645,0.6824962120253164,0,0
0.9185162202531645,0.6942603924050633,0,0
0.9185162202531645,0.7060245727848101,0,0
0.9185162202531645,0.7177887531645569,0,0
0.9185162202531645,0.7295529335443037,0,0
0.9185162202531645,0.7413171139240506,0,0
0.9185162202531645,0.7530812943037974,0,0
0.9185162202531645,0.7648454746835442,0,0
0.9185162202531645,0.7766096550632912,0,0
0.9185162202531645,0.788373835443038,0,0
0.9185162202531645,0.8001380158227848,0,0
0.9185162202531645,0.8119021962025316,0,0
0.9185162202531645,0.8236663765822785,0,0
0.9185162202531645,0.8354305569620253,0,0
0.9185162202531645,0.8471947373417721,0,0
0.9185162202531645,0.858958917721519,0,0
0.9185162202531645,0.8707230981012658,0,0
0.9185162202531645,0.8824872784810126,0,0
0.9185162202531645,0.8942514588607595,0,0
0.9185162202531645,0.9060156392405063,0,0
0.9185162202531645,0.9177798196202531,0,0
0.9185162202531645,0.929544,0,0
0.9310764835443037,0.00017375,0,0
0.9310764835443037,0.011937930379746836,0,0
0.9310764835443037,0.02370211075949367,0,0
0.9310764835443037,0.035466291139240505,0,0
0.9310764835443037,0.04723047151898734,0,0
0.9310764835443037,0.05899465189873418,0,0
0.9310764835443037,0.07075883227848101,0,0
0.9310764835443037,0.08252301265822785,0,0
0.9310764835443037,0.09428719303797468,0,0
0.9310764835443037,0.10605137341772151,0,0
0.9310764835443037,0.11781555379746836,0,0
0.9310764835443037,0.1295797341772152,0,0
0.9310764835443037,0.14134391455696202,0,0
0.9310764835443037,0.15310809493670885,0,0
0.9310764835443037,0.1648722753164557,0,0
0.9310764835443037,0.17663645569620254,0,0
0.9310764835443037,0.18840063607594937,0,0
0.9310764835443037,0.2001648164556962,0,0
0.9310764835443037,0.21192899683544303,0,0
0.9310764835443037,0.2236931772151899,0,0
0.9310764835443037,0.23545735759493672,0,0
0.9310764835443037,0.24722153797468355,0,0
0.9310764835443037,0.25898571835443035,0,0
0.9310764835443037,0.2707498987341772,0,0
0.9310764835443037,0.282514079113924,0,0
0.9310764835443037,0.29427825949367087,0,0
0.9310764835443037,0.30604243987341767,0,0
0.9310764835443037,0.31780662025316453,0,0
0.9310764835443037,0.3295708006329114,0,0
0.9310764835443037,0.3413349810126582,0,0
0.9310764835443037,0.35309916139240505,0,0
0.9310764835443037,0.36486334177215185,0,0
0.9310764835443037,0.3766275221518987,0,0
0.9310764835443037,0.38839170253164557,0,0
0.9310764835443037,0.40015588291139237,0,0
0.9310764835443037,0.4119200632911392,0,0
0.9310764835443037,0.42368424367088603,0,0
0.9310764835443037,0.4354484240506329,0,0
0.9310764835443037,0.44721260443037975,0,0
0.9310764835443037,0.45897678481012655,0,0
0.9310764835443037,0.4707409651898734,0,0
0.9310764835443037,0.4825051455696202,0,0
0.9310764835443037,0.49426932594936707,0,0
0.9310764835443037,0.5060335063291139,0,0
0.9310764835443037,0.5177976867088607,0,0
0.9310764835443037,0.5295618670886075,0,0
0.9310764835443037,0.5413260474683544,0,0
0.9310764835443037,0.5530902278481012,0,0
0.9310764835443037,0.564854408227848,0,0
0.9310764835443037,0.576618588607595,0,0
0.9310764835443037,0.5883827689873418,0,0
0.9310764835443037,0.6001469493670886,0,0
0.9310764835443037,0.6119111297468354,0,0
0.9310764835443037,0.6236753101265823,0,0
0.9310764835443037,0.6354394905063291,0,0
0.9310764835443037,0.6472036708860759,0,0
0.9310764835443037,0.6589678512658228,0,0
0.9310764835443037,0.6707320316455696,0,0
0.9310764835443037,0.6824962120253164,0,0
0.9310764835443037,0.6942603924050633,0,0
0.9310764835443037,0.7060245727848101,0,0
0.9310764835443037,0.7177887531645569,0,0
0.9310764835443037,0.7295529335443037,0,0
0.9310764835443037,0.7413171139240506,0,0
0.9310764835443037,0.7530812943037974,0,0
0.9310764835443037,0.7648454746835442,0,0
0.9310764835443037,0.7766096550632912,0,0
0.9310764835443037,0.788373835443038,0,0
0.9310764835443037,0.8001380158227848,0,0
0.9310764835443037,0.8119021962025316,0,0
0.9310764835443037,0.8236663765822785,0,0
0.9310764835443037,0.8354305569620253,0,0
0.9310764835443037,0.8471947373417721,0,0
0.9310764835443037,0.858958917721519,0,0
0.9310764835443037,0.8707230981012658,0,0
0.9310764835443037,0.8824872784810126,0,0
0.9310764835443037,0.8942514588607595,0,0
0.9310764835443037,0.9060156392405063,0,0
0.9310764835443037,0.9177798196202531,0,0
0.9310764835443037,0.929544,0,0
0.943636746835443,0.00017375,0,0
0.943636746835443,0.011937930379746836,0,0
0.943636746835443,0.02370211075949367,0,0
0.943636746835443,0.035466291139240505,0,0
0.943636746835443,0.04723047151898734,0,0
0.943636746835443,0.05899465189873418,0,0
0.943636746835443,0.07075883227848101,0,0
0.943636746835443,0.08252301265822785,0,0
0.943636746835443,0.09428719303797468,0,0
0.943636746835443,0.10605137341772151,0,0
0.943636746835443,0.11781555379746836,0,0
0.943636746835443,0.1295797341772152,0,0
0.943636746835443,0.14134391455696202,0,0
0.943636746835443,0.15310809493670885,0,0
0.943636746835443,0.1648722753164557,0,0
0.943636746835443,0.17663645569620254,0,0
0.943636746835443,0.18840063607594937,0,0
0.943636746835443,0.2001648164556962,0,0
0.943636746835443,0.21192899683544303,0,0
0.943636746835443,0.2236931772151899,0,0
0.943636746835443,0.23545735759493672,0,0
0.943636746835443,0.24722153797468355,0,0
0.943636746835443,0.25898571835443035,0,0
0.943636746835443,0.2707498987341772,0,0
0.943636746835443,0.282514079113924,0,0
0.943636746835443,0.29427825949367087,0,0
0.943636746835443,0.30604243987341767,0,0
0.943636746835443,0.31780662025316453,0,0
0.943636746835443,0.3295708006329114,0,0
0.943636746835443,0.3413349810126582,0,0
0.943636746835443,0.35309916139240505,0,0
0.943636746835443,0.36486334177215185,0,0
0.943636746835443,0.3766275221518987,0,0
0.943636746835443,0.38839170253164557,0,0
0.943636746835443,0.40015588291139237,0,0
0.943636746835443,0.4119200632911392,0,0
0.943636746835443,0.42368424367088603,0,0
0.943636746835443,0.4354484240506329,0,0
0.943636746835443,0.44721260443037975,0,0
0.943636746835443,0.45897678481012655,0,0
0.943636746835443,0.4707409651898734,0,0
0.943636746835443,0.4825051455696202,0,0
0.943636746835443,0.49426932594936707,0,0
0.943636746835443,0.5060335063291139,0,0
0.943636746835443,0.5177976867088607,0,0
0.943636746835443,0.5295618670886075,0,0
0.943636746835443,0.5413260474683544,0,0
0.943636746835443,0.5530902278481012,0,0
0.943636746835443,0.564854408227848,0,0
0.943636746835443,0.576618588607595,0,0
0.943636746835443,0.5883827689873418,0,0
0.943636746835443,0.6001469493670886,0,0
0.943636746835443,0.6119111297468354,0,0
0.943636746835443,0.6236753101265823,0,0
0.943636746835443,0.6354394905063291,0,0
0.943636746835443,0.6472036708860759,0,0
0.943636746835443,0.6589678512658228,0,0
0.943636746835443,0.6707320316455696,0,0
0.943636746835443,0.6824962120253164,0,0
0.943636746835443,0.6942603924050633,0,0
0.943636746835443,0.7060245727848101,0,0
0.943636746835443,0.7177887531645569,0,0
0.943636746835443,0.7295529335443037,0,0
0.943636746835443,0.7413171139240506,0,0
0.943636746835443,0.7530812943037974,0,0
0.943636746835443,0.7648454746835442,0,0
0.943636746835443,0.7766096550632912,0,0
0.943636746835443,0.788373835443038,0,0
0.943636746835443,0.8001380158227848,0,0
0.943636746835443,0.8119021962025316,0,0
0.943636746835443,0.8236663765822785,0,0
0.943636746835443,0.8354305569620253,0,0
0.943636746835443,0.8471947373417721,0,0
0.943636746835443,0.858958917721519,0,0
0.943636746835443,0.8707230981012658,0,0
0.943636746835443,0.8824872784810126,0,0
0.943636746835443,0.8942514588607595,0,0
0.943636746835443,0.9060156392405063,0,0
0.943636746835443,0.9177798196202531,0,0
0.943636746835443,0.929544,0,0
0.9561970101265822,0.00017375,0,0
0.9561970101265822,0.011937930379746836,0,0
0.9561970101265822,0.02370211075949367,0,0
0.9561970101265822,0.035466291139240505,0,0
0.9561970101265822,0.04723047151898734,0,0
0.9561970101265822,0.05899465189873418,0,0
0.9561970101265822,0.07075883227848101,0,0
0.9561970101265822,0.08252301265822785,0,0
0.9561970101265822,0.09428719303797468,0,0
0.9561970101265822,0.10605137341772151,0,0
0.9561970101265822,0.11781555379746836,0,0
0.9561970101265822,0.1295797341772152,0,0
0.9561970101265822,0.14134391455696202,0,0
0.9561970101265822,0.15310809493670885,0,0
0.9561970101265822,0.1648722753164557,0,0
0.9561970101265822,0.17663645569620254,0,0
0.9561970101265822,0.18840063607594937,0,0
0.9561970101265822,0.2001648164556962,0,0
0.9561970101265822,0.21192899683544303,0,0
0.9561970101265822,0.2236931772151899,0,0
0.9561970101265822,0.23545735759493672,0,0
0.9561970101265822,0.24722153797468355,0,0
0.9561970101265822,0.25898571835443035,0,0
0.9561970101265822,0.2707498987341772,0,0
0.9561970101265822,0.282514079113924,0,0
0.9561970101265822,0.29427825949367087,0,0
0.9561970101265822,0.30604243987341767,0,0
0.9561970101265822,0.31780662025316453,0,0
0.9561970101265822,0.3295708006329114,0,0
0.9561970101265822,0.3413349810126582,0,0
0.9561970101265822,0.35309916139240505,0,0
0.9561970101265822,0.36486334177215185,0,0
0.9561970101265822,0.3766275221518987,0,0
0.9561970101265822,0.38839170253164557,0,0
0.9561970101265822,0.40015588291139237,0,0
0.9561970101265822,0.4119200632911392,0,0
0.9561970101265822,0.42368424367088603,0,0
0.9561970101265822,0.4354484240506329,0,0
0.9561970101265822,0.44721260443037975,0,0
0.9561970101265822,0.45897678481012655,0,0
0.9561970101265822,0.4707409651898734,0,0
0.9561970101265822,0.4825051455696202,0,0
0.9561970101265822,0.49426932594936707,0,0
0.9561970101265822,0.5060335063291139,0,0
0.9561970101265822,0.5177976867088607,0,0
0.9561970101265822,0.5295618670886075,0,0
0.9561970101265822,0.5413260474683544,0,0
0.9561970101265822,0.5530902278481012,0,0
0.9561970101265822,0.564854408227848,0,0
0.9561970101265822,0.576618588607595,0,0
0.9561970101265822,0.5883827689873418,0,0
0.9561970101265822,0.6001469493670886,0,0
0.9561970101265822,0.6119111297468354,0,0
0.9561970101265822,0.6236753101265823,0,0
0.9561970101265822,0.6354394905063291,0,0
0.9561970101265822,0.6472036708860759,0,0
0.9561970101265822,0.6589678512658228,0,0
0.9561970101265822,0.6707320316455696,0,0
0.9561970101265822,0.6824962120253164,0,0
0.9561970101265822,0.6942603924050633,0,0
0.9561970101265822,0.7060245727848101,0,0
0.9561970101265822,0.7177887531645569,0,0
0.9561970101265822,0.7295529335443037,0,0
0.9561970101265822,0.7413171139240506,0,0
0.9561970101265822,0.7530812943037974,0,0
0.9561970101265822,0.7648454746835442,0,0
0.9561970101265822,0.7766096550632912,0,0
0.9561970101265822,0.788373835443038,0,0
0.9561970101265822,0.8001380158227848,0,0
0.9561970101265822,0.8119021962025316,0,0
0.9561970101265822,0.8236663765822785,0,0
0.9561970101265822,0.8354305569620253,0,0
0.9561970101265822,0.8471947373417721,0,0
0.9561970101265822,0.858958917721519,0,0
0.9561970101265822,0.8707230981012658,0,0
0.9561970101265822,0.8824872784810126,0,0
0.9561970101265822,0.8942514588607595,0,0
0.9561970101265822,0.9060156392405063,0,0
0.9561970101265822,0.9177798196202531,0,0
0.9561970101265822,0.929544,0,0
0.9687572734177214,0.00017375,0,0
0.9687572734177214,0.011937930379746836,0,0
0.9687572734177214,0.02370211075949367,0,0
0.9687572734177214,0.035466291139240505,0,0
0.9687572734177214,0.04723047151898734,0,0
0.9687572734177214,0.05899465189873418,0,0
0.9687572734177214,0.07075883227848101,0,0
0.9687572734177214,0.08252301265822785,0,0
0.9687572734177214,0.09428719303797468,0,0
0.9687572734177214,0.10605137341772151,0,0
0.9687572734177214,0.11781555379746836,0,0
0.9687572734177214,0.1295797341772152,0,0
0.9687572734177214,0.14134391455696202,0,0
0.9687572734177214,0.15310809493670885,0,0
0.9687572734177214,0.1648722753164557,0,0
0.9687572734177214,0.17663645569620254,0,0
0.9687572734177214,0.18840063607594937,0,0
0.9687572734177214,0.2001648164556962,0,0
0.9687572734177214,0.21192899683544303,0,0
0.9687572734177214,0.2236931772151899,0,0
0.9687572734177214,0.23545735759493672,0,0
0.9687572734177214,0.24722153797468355,0,0
0.9687572734177214,0.25898571835443035,0,0
0.9687572734177214,0.2707498987341772,0,0
0.9687572734177214,0.282514079113924,0,0
0.9687572734177214,0.29427825949367087,0,0
0.9687572734177214,0.30604243987341767,0,0
0.9687572734177214,0.31780662025316453,0,0
0.9687572734177214,0.3295708006329114,0,0
0.9687572734177214,0.3413349810126582,0,0
0.9687572734177214,0.35309916139240505,0,0
